"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-26","2021","10","26","","14.2","","-3.9","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-27","2021","10","27","","13.4","","-3.5","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","26","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-28","2021","10","28","","9.7","","-6.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","","","29","","41",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-29","2021","10","29","","6.3","","-5.8","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","32","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-30","2021","10","30","","4.8","","-8.2","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","29","","38",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-10-31","2021","10","31","","4.4","","-12.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-01","2021","11","01","","5.7","","-10.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","14","","42",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-02","2021","11","02","","5.3","","-11.6","","-3.2","","21.2","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-03","2021","11","03","","8.3","","-7.5","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-04","2021","11","04","","9.8","","-7.7","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-05","2021","11","05","","11.5","","-5.4","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-06","2021","11","06","","8.1","","-7.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-07","2021","11","07","","5.9","","-9.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-08","2021","11","08","","6.3","","-9.5","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","","29","","40",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-09","2021","11","09","","3.6","","-8.3","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","","","12","","51",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-10","2021","11","10","","6.4","","-11.5","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","","","31","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-11","2021","11","11","","4.8","","-12.7","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","","12","","35",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-12","2021","11","12","","4.8","","-6.1","","-0.7","","18.7","","0.0","","0.0","T","0.0","","0.0","T","","","15","","67",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-13","2021","11","13","","9.0","","-5.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","30","","53",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-14","2021","11","14","","1.4","","-3.6","","-1.1","","19.1","","0.0","","0.7","","0.6","","0.7","","0","T","9","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-15","2021","11","15","","0.7","","-4.0","","-1.7","","19.7","","0.0","","0.0","","4.0","","3.4","","0","T","8","","41",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-16","2021","11","16","","-0.9","","-14.2","","-7.6","","25.6","","0.0","","0.0","","8.8","","8.6","","8","","32","","65",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-17","2021","11","17","","-5.0","","-16.6","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","12","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-18","2021","11","18","","-3.4","","-13.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-19","2021","11","19","","-2.3","","-15.1","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-20","2021","11","20","","0.0","","-12.4","","-6.2","","24.2","","0.0","","0.0","","2.0","","1.3","","12","","35","","55",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-21","2021","11","21","","3.1","","-13.0","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","14","","18","","32",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-22","2021","11","22","","1.6","","-6.2","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","13","","14","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-23","2021","11","23","","-2.8","","-20.8","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","11","","36","","46",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-24","2021","11","24","","-3.4","","-22.6","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","11","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-25","2021","11","25","","4.7","","-4.9","","-0.1","","18.1","","0.0","","1.0","","0.0","T","1.0","","11","","20","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-26","2021","11","26","","5.3","","-3.7","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","10","","30","","44",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-27","2021","11","27","","0.4","","-11.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","9","","17","","42",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-28","2021","11","28","","5.0","","-2.6","","1.2","","16.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-29","2021","11","29","","4.5","","-6.4","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","8","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-11-30","2021","11","30","","5.3","","-4.2","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","6","","16","","33",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-01","2021","12","01","","7.5","","-4.4","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","4","","31","","48",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-02","2021","12","02","","2.8","","-8.1","","-2.7","","20.7","","0.0","","0.0","","1.4","","3.8","","4","","31","","66",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-03","2021","12","03","","-3.4","","-12.5","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-04","2021","12","04","","-9.5","","-18.0","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-05","2021","12","05","","-14.4","","-22.1","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","5","","34","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-06","2021","12","06","","-10.0","","-20.1","","-15.1","","33.1","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-07","2021","12","07","","-2.5","","-17.1","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-08","2021","12","08","","1.9","","-8.0","","-3.1","","21.1","","0.0","","3.2","","0.0","T","3.2","","5","","32","","62",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-09","2021","12","09","","-2.6","","-8.3","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-10","2021","12","10","","-1.4","","-9.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","5","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-11","2021","12","11","","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","5","","32","","51",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-12","2021","12","12","","-3.2","","-15.4","","-9.3","","27.3","","0.0","","0.0","","0.7","","0.7","","6","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-13","2021","12","13","","-12.0","","-20.1","","-16.1","","34.1","","0.0","","0.0","","3.0","","2.5","","6","","34","","31",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-14","2021","12","14","","-13.8","","-23.0","","-18.4","","36.4","","0.0","","0.0","","11.6","","11.6","","17","","33","","33",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-15","2021","12","15","","-19.8","","-30.4","","-25.1","","43.1","","0.0","","0.0","","0.0","T","0.0","T","21","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-16","2021","12","16","","-18.9","","-25.2","","-22.1","","40.1","","0.0","","0.0","","3.1","","3.1","","21","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-17","2021","12","17","","-21.9","","-33.7","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-18","2021","12","18","","-15.7","","-25.6","","-20.7","","38.7","","0.0","","0.0","","0.0","T","0.0","T","24","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-19","2021","12","19","","-10.4","","-23.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","24","","29","","44",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-20","2021","12","20","","-14.6","","-28.2","","-21.4","","39.4","","0.0","","0.0","","0.0","","0.0","","24","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-21","2021","12","21","","-4.4","","-15.1","","-9.8","","27.8","","0.0","","0.0","","3.0","","3.0","","24","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-22","2021","12","22","","-4.5","","-9.0","","-6.8","","24.8","","0.0","","0.0","","3.9","","3.9","","23","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-23","2021","12","23","","-8.5","","-17.2","","-12.9","","30.9","","0.0","","0.0","","0.6","","0.6","","0","T","34","","36",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-24","2021","12","24","","-17.1","","-24.8","","-21.0","","39.0","","0.0","","0.0","","0.0","T","0.0","T","27","","34","","39",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-25","2021","12","25","","-24.2","","-31.1","","-27.7","","45.7","","0.0","","0.0","","0.0","T","0.0","T","27","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-26","2021","12","26","","-27.1","","-33.3","","-30.2","","48.2","","0.0","","0.0","","3.2","","3.2","","28","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-27","2021","12","27","","-28.4","","-41.7","","-35.1","","53.1","","0.0","","0.0","","0.0","T","0.0","T","30","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-28","2021","12","28","","-22.8","","-42.1","","-32.5","","50.5","","0.0","","0.0","","0.9","","0.8","","30","","32","","41",""
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-29","2021","12","29","","-22.1","","-32.9","","-27.5","","45.5","","0.0","","0.0","","0.0","T","0.0","T","31","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-30","2021","12","30","","-21.7","","-37.6","","-29.7","","47.7","","0.0","","0.0","","1.2","","1.2","","32","","","M","","M"
"-113.58","53.31","EDMONTON INTL A","3012216","2021-12-31","2021","12","31","","-26.2","","-40.1","","-33.2","","51.2","","0.0","","0.0","","0.0","T","0.0","T","32","","","M","","M"
